backend,pipeline,scheduler,n_pods_batch,n_nodes_or_atoms,n_shots,max_iter,pod_name,seed,pod_wall_s,batch_wall_s,n_iterations,total_qpu_wait_s,total_circuit_time_s,avg_qpu_wait_s,avg_circuit_time_s,approximation_ratio,converged,total_elapsed_s,timestamp
iqm_emerald,gate,default,1,14,100,5,qaoa-exp-iqm-emerald-n1-q14-0,100,339.0,344.031,1,54.625,59.972,54.625,59.972,0.608571,False,273.838,2026-06-19T00:17:25.665393+00:00
